timestamp,lat,long,accMax,accMin,accStd,accZcr,accMean,accVar,gyroMax,gyroMin,gyroStd,gyroZcr,gyroMean,gyroVar,pothole,pothole type
1619291905526.4902,42.63277595411767,-71.36107757235298,10.132179179556346,9.489412415698984,0.14449855907429343,0.0,9.905933252805573,0.02087983357454707,0.051380205886389314,0.007691886614455088,0.009810717921286601,0.0,0.015329167803454564,9.625018613105407e-05,No,0
1619291906755.0784,42.632867219999994,-71.36105377000003,9.97790012617842,9.799040078386321,0.06720463169025287,0.0,9.897418133991406,0.00451646252062254,0.017323875045463337,0.005268004184509622,0.003769848580146111,0.0,0.011946167093118283,1.421175831722965e-05,No,0
1619291907979.5686,42.632894353333356,-71.36104464647059,10.147271256569443,9.799040078386321,0.08938689643689704,0.0,10.013764954404296,0.007990017254620556,0.03438831203345624,0.010518285926501156,0.009614194964165,0.0,0.02176680106729004,9.243274480897566e-05,No,0
1619291909153.8958,42.63293012000003,-71.36103262000005,10.056740443821347,9.785150314628103,0.09462342799112575,0.0,9.885936724145076,0.00895359312479176,0.1295638971270008,0.03302849832375781,0.02169384982212861,0.0,0.056543774010295346,0.0004706231201050695,No,0
1619291910288.0784,42.63294754117641,-71.36103172352938,9.910516790685337,9.792135930307385,0.044530773172608076,0.0,9.83741034813134,0.001982989759350271,0.17302707561901173,0.1225458818592598,0.0210549306025905,0.0,0.1494263727603337,0.00044331010267990194,Yes,1
1619291911455.549,42.632954799999936,-71.36103134999995,10.468080300192815,9.565708894719474,0.27972207810483585,0.0,9.850183501560632,0.07824444097928789,0.15036368498592642,0.019898881831337045,0.04719510404946826,0.0,0.08545400678684685,0.002227377846240135,Yes,1
1619291912619.549,42.632989849019594,-71.36102545784321,10.468080300192815,9.458002996548085,0.26381741252393553,0.0,9.765972636773713,0.06959962715082436,0.14051719203662555,0.02720414230801442,0.025954351964136674,0.0,0.07202382508640144,0.0006736283858782852,Yes,1
1619291913351.3076,42.632990549999995,-71.36102533999998,9.989931458956907,9.50729549208619,0.23480445169677455,0.0,9.804302240929704,0.05513313053662293,0.08063487437715165,0.06981134948515672,0.005395727559060164,0.0,0.07480682251223128,2.911387589160136e-05,Yes,1
1619291913621.3635,42.632990549999995,-71.36102533999998,9.989931458956907,9.673087955992592,0.11142884412600076,0.0,9.725272735442449,0.012416387303256575,0.07080642435662306,0.05743933627814416,0.005663045402040369,0.0,0.060903983050189986,3.207008322557056e-05,No,0
1619291914327.451,42.63303064784314,-71.3610273060785,9.930277026976672,9.079465854374877,0.2814309651046068,0.0,9.703291433171984,0.07920338811971041,0.15205296962071768,0.05762478542209927,0.03561038729729168,0.0,0.0903778624848887,0.0012680996834631125,Yes,1
1619291915501.2156,42.63304684980392,-71.36102791078437,10.957604588501528,8.986669109482591,0.6994762586094022,0.0,10.173440600080086,0.48926703635820734,0.24773505131520773,0.08249011007286015,0.055134157769310195,0.0,0.17473386919339834,0.003039775352931188,Yes,1
1619291916403.9656,42.63309833999999,-71.36102095,10.298997367495948,9.48929307275376,0.31381351792738904,0.0,9.925968168911758,0.09847892403396373,0.21157626065097535,0.08278318666623878,0.047727674787578576,0.0,0.12057223612085617,0.002277930940628864,Yes,1
1619291917304.9805,42.63309834000001,-71.36102094999991,10.208751181055753,9.42977973253975,0.25382374680490216,0.0,9.804299903089817,0.06442649444207908,0.3194832336598269,0.06288816547004523,0.08151038416930356,0.0,0.15373786861366373,0.006643942727427453,No,0
1619291918484.5098,42.633132942352994,-71.36102084039207,9.95731257733215,9.748243605804836,0.04921859165562146,0.0,9.873209956617503,0.0024224697645628106,0.06288816547004523,0.009860264961019856,0.014287243094799076,0.0,0.02728407401456335,0.00020412531524988388,No,0
1619291919716.9216,42.63314260666669,-71.36102043607839,9.95731257733215,9.81086863465858,0.03168079093012426,0.0,9.885405624486825,0.001003672513958244,0.018301222544276977,0.003394189673661655,0.005673806739965156,0.0,0.009625852215016925,3.219208292247403e-05,No,0
1619291920947.4902,42.633154339999976,-71.36101903999999,9.822016629123716,9.808011543191705,0.004593702747492004,0.0,9.812699779753993,2.1102104932315582e-05,0.003394189673661655,0.0005064877905305432,0.0007918885597061125,0.0,0.001124566088249535,6.270874909934215e-07,No,0
1619291922162.3137,42.63315721647061,-71.36101849294108,9.818611909278424,9.813053357252416,0.001686923220722506,0.0,9.815500374111911,2.845709952612792e-06,0.0012958027171977862,0.0005506102783965054,0.00024086291316809282,0.0,0.000949631544306543,5.801494293982022e-08,No,0
1619291923409.1765,42.633159230000025,-71.36101810999993,9.816969858432218,9.813362882766436,0.0011847888777879942,0.0,9.815059668884052,1.4037246849301345e-06,0.0011221980713861854,0.0005506102783965054,0.00018913577781608929,0.0,0.0008485865470968422,3.577234245009709e-08,No,0
1619291924653.9412,42.63315871039214,-71.36101316882346,9.817895329441448,9.813362882766436,0.0014945895144389872,0.0,9.816200642109255,2.2337978166709676e-06,0.0012312020116046697,0.0003740660237953952,0.00028366290405316535,0.0,0.0008123174020386619,8.046464313587528e-08,No,0
1619291925888.5881,42.63315872117646,-71.36101316176463,9.818040907537114,9.814951918490824,0.001227601628936254,0.0,9.81639629118215,1.5070057593669446e-06,0.001173001706401695,0.0005064877905305432,0.00023430616330767933,0.0,0.0008276276663511772,5.4899378163964895e-08,No,0
1619291927105.7256,42.63315876,-71.36101332999998,9.816531674716668,9.813518572118884,0.0010863003031205982,0.0,9.815152068264036,1.1800483485599036e-06,0.0012024540316786904,0.0005713952896511836,0.00017503448609606503,0.0,0.0009848224182862446,3.063707132291358e-08,No,0
1619291928319.4707,42.63315876,-71.36101332999998,9.817660972447689,9.81194086474889,0.0021429513497202074,0.0,9.81470370297886,4.592240487267659e-06,0.0010905804951235032,0.0004829171601805309,0.00017663739473732653,0.0,0.0008855033192120726,3.1200769219590114e-08,No,0
1619291929556.2156,42.63315876,-71.36101332999998,9.820524027109652,9.814234487482185,0.0021554072343300573,0.0,9.816057999382526,4.6457803458023475e-06,0.0015796632440125058,0.0004829171601805309,0.0003365991230458559,0.0,0.0011029276943326338,1.1329896963523922e-07,No,0
1619291930814.5881,42.63315876,-71.36101332999998,9.81586871622339,9.812048161716426,0.0014306564104065596,0.0,9.814601873064591,2.0467777646373824e-06,0.0012406366979035553,0.0005064877905305432,0.00026668554289489116,0.0,0.0009068568390153216,7.112117878914283e-08,No,0
1619291932057.1372,42.63315876,-71.36101332999998,9.818217970519056,9.809854876239871,0.002353056725670599,0.0,9.814118484140865,5.536875954223641e-06,0.001111758792662865,0.0006998134505375987,0.00013255143101048822,0.0,0.0009586053581423584,1.7569881862928215e-08,No,0
1619291933296.7058,42.63315876,-71.36101332999998,9.819575171614186,9.812231679057735,0.002489705407307812,0.0,9.81566777352053,6.198633015177759e-06,0.0014079334092985405,0.0004581354442052544,0.0003492145780340166,0.0,0.000929231658024732,1.2195082151147626e-07,No,0
1619291934509.196,42.63315876,-71.36101332999998,9.817749180808196,9.81347554654327,0.0014768341121703939,0.0,9.815947249344026,2.1810389948701156e-06,0.0011221980713861854,0.0004829171601805309,0.00022150187358523096,0.0,0.0007571557405448133,4.906308000176763e-08,No,0
1619291935727.7844,42.63315876,-71.36101332999998,9.81708065710578,9.811174230997832,0.0020661997291085495,0.0,9.8149067947835,4.269181320568244e-06,0.0012406366979035553,0.0008772625866122039,0.0001290283340917288,0.0,0.0010358726457207982,1.6648310998486787e-08,No,0
1619291936959.8235,42.63315876,-71.36101332999998,9.820872015916233,9.815101464211072,0.0020213702329115106,0.0,9.81673834399893,4.085937618500734e-06,0.0011927174015418129,0.00034147399871500367,0.00028765320232158913,0.0,0.0008142893283023731,8.27443648058651e-08,No,0
1619291938212.6863,42.63315876,-71.36101332999998,9.81932185342278,9.814832743111555,0.0014946395655438041,0.0,9.816235318922722,2.233947430888972e-06,0.0010357419198552366,0.0005713952896511836,0.00015192402465179512,0.0,0.0007564971299884743,2.308090926639925e-08,No,0
1619291939463.3726,42.63315876,-71.36101332999998,9.817940873311956,9.813040994519971,0.0015215283853571792,0.0,9.816460996122322,2.3150486274476245e-06,0.0012024540316786904,0.0005713952896511836,0.0001765443221469035,0.0,0.0009707550106516247,3.1167897682309644e-08,No,0
1619291940689.353,42.63315876,-71.36101332999998,9.819949196699133,9.813040994519971,0.0023588504577021557,0.0,9.816497130886153,5.56417548180167e-06,0.0013225231572347544,0.00034147399871500367,0.00029739274486725045,0.0,0.0007676167304082369,8.844244469967751e-08,No,0
1619291941915.8628,42.63315876,-71.36101332999998,9.817689914386776,9.813877622830907,0.0013548193110815932,0.0,9.816044750069976,1.8355353656796026e-06,0.001448751480541593,0.00021596711953296435,0.00039682130013887345,0.0,0.0008867600323363343,1.574671442439059e-07,No,0
1619291943134.8235,42.63315876,-71.36101332999998,9.82114584255806,9.811765256764483,0.002910514141544133,0.0,9.816250907772984,8.471092568128382e-06,0.0012406366979035553,0.0005713952896511836,0.00023863327253808485,0.0,0.001001048124157493,5.694583876223588e-08,No,0
1619291944365.9019,42.63315876,-71.36101332999998,9.820171885169145,9.812354089023085,0.002701806294302525,0.0,9.815927252566462,7.299757251932742e-06,0.001448751480541593,0.0003054236294701696,0.00036070561404717726,0.0,0.000936623102742416,1.301085400051512e-07,No,0
1619291945621.4902,42.63315876,-71.36101332999998,9.819882273042976,9.814334633165268,0.0018312033022122795,0.0,9.816678390173498,3.353305534033157e-06,0.0011730017594476392,0.0007786805232903635,0.0001272237108494832,0.0,0.00090663921728361,1.618587260231291e-08,No,0
1619291946868.0,42.63315876,-71.36101332999998,9.816869506068064,9.812188901066365,0.0015781838694212697,0.0,9.814861365786733,2.4906643257014913e-06,0.0011529489715281815,0.00021596711953296435,0.0002446296707326989,0.0,0.0007981476426122513,5.984367580278866e-08,No,0
1619291948098.5293,42.63315876,-71.36101332999998,9.82067269823744,9.812188901066365,0.0019968018598659465,0.0,9.817260079098007,3.987217667564104e-06,0.0014161911535448505,0.00021596711953296435,0.0003970594645036344,0.0,0.0009240295495576221,1.576562183519129e-07,No,0
1619291949313.843,42.63315876,-71.36101332999998,9.816900308979488,9.815045436093584,0.0005830126948245371,0.0,9.815955651392818,3.399038023265689e-07,0.0011630185851084127,0.0003740660237953952,0.00024024302654249887,0.0,0.000727927532024496,5.771671180229982e-08,No,0
1619291950518.4119,42.63315876,-71.36101332999998,9.818260921838288,9.812150737876081,0.0020249117845533445,0.0,9.816178349796735,4.100267735223011e-06,0.001122198126833601,0.0006998134505375987,0.0001235445584127952,0.0,0.0009633742607744178,1.5263257913412565e-08,No,0
1619291951734.647,42.63315876,-71.36101332999998,9.818249971497234,9.812471396768332,0.002003508829423757,0.0,9.81562485667262,4.014047629578952e-06,0.0011427905793023672,0.00026450462203721236,0.000311420236127164,0.0,0.0007339115988735107,9.698256346949859e-08,No,0
1619291952968.9216,42.63315876,-71.36101332999998,9.818249971497234,9.812725434696983,0.0020277140035064997,0.0,9.81554279396343,4.111624080016357e-06,0.001480595922528573,0.0004829171601805309,0.0003178962744456184,0.0,0.0009859820117630066,1.010580413064039e-07,No,0
1619291954216.353,42.63315876,-71.36101332999998,9.820952072537786,9.809385332579597,0.00410917669270532,0.0,9.814552236956771,1.6885333091872635e-05,0.0015648304469707574,0.0004829171601805309,0.00027773500978504336,0.0,0.0011285594016514982,7.713673566029813e-08,No,0
1619291955450.9019,42.63315876,-71.36101332999998,9.82655312722399,9.805134175660948,0.006643866923325325,0.0,9.815268422469572,4.4140967694856315e-05,0.0013744063326157632,0.00021596711953296435,0.00044832542997411996,0.0,0.000771733783893507,2.0099569116147953e-07,No,0
1619291956669.5098,42.63315876,-71.36101332999998,9.867216243085624,9.803494107610002,0.02141064414377928,0.0,9.828829104366795,0.0004584156826515499,0.009557612873251272,0.0004581354442052543,0.0029905655716181497,0.0,0.004664280131632885,8.94348243814779e-06,No,0
1619291957887.157,42.6331550419608,-71.36101122137264,9.873461467256618,9.801860395409227,0.028880659939229867,0.0,9.840332064938263,0.0008340925185254369,0.07134780396232879,0.00758349102923869,0.018663938143959037,0.0,0.044023281341685296,0.00034834258704152907,No,0
1619291959108.5881,42.633148780000035,-71.36100767000006,9.859205430146798,9.787680193327903,0.027284780138210937,0.0,9.828454152604806,0.00074445922719051,0.11913176115095973,0.07134780396232879,0.011098942970869692,0.0,0.10619200833875259,0.00012318653507061776,No,0
1619291960350.0981,42.633136545490196,-71.36100803509804,9.933205661808245,9.778404455686049,0.03565221670948735,0.0,9.831969496705012,0.0012710805563002489,0.09952089685831329,0.05328154427093228,0.016066184212238207,0.0,0.08331829653284445,0.0002581222751415722,No,0
1619291961589.4707,42.63313261196078,-71.36100817372547,10.004059582244139,9.53517734129768,0.09409946780564918,0.0,9.856738128288995,0.008854709841306405,0.08739666301137715,0.019797247695170217,0.02550810372237639,0.0,0.050264034904815666,0.0006506633555115122,No,0
1619291962792.5686,42.63313493000003,-71.36100829999997,10.119623651101625,9.492919228085288,0.2232785141166687,0.0,9.794337434566442,0.04985329486614743,0.17245762593886588,0.06732391491414279,0.028915778603338122,0.0,0.12713182592077896,0.0008361222522372668,No,0
1619291964006.5293,42.63313493000003,-71.36100829999997,10.090793547024678,9.55268882377559,0.19422464556601457,0.0,9.82407373888682,0.037723212945243986,0.2646176266400795,0.13263440891480782,0.04962580694327805,0.0,0.18609332856017435,0.0024627207147715035,No,0
1619291965232.5881,42.63313493000003,-71.36100829999997,10.36564513841476,9.348384704302086,0.30699557034214514,0.0,9.871656922586954,0.09424628020969898,0.1885668745210934,0.09598019924841501,0.031093082690096717,0.0,0.12007275631468846,0.0009667797911731921,No,0
1619291966441.2942,42.63313493000003,-71.36100829999997,9.996289692018678,9.69933156306454,0.08904483958947124,0.0,9.83708527244238,0.007928983457514664,0.09980415497064808,0.018466135160385002,0.02795764812265374,0.0,0.04757254764839297,0.0007816300885501241,No,0
1619291967682.2744,42.63312817039217,-71.36100855450982,9.898958397250524,9.775446415263533,0.03971690833301375,0.0,9.83401371605508,0.001577432807533017,0.038654192795919314,0.008252092197017754,0.010858350180327936,0.0,0.021350520935882564,0.00011790376863862772,No,0
1619291968904.4314,42.633103590000005,-71.36100948000008,10.024728616988,9.775735872886912,0.09291864007155311,0.0,9.883993249101822,0.008633873672746836,0.03650738751678002,0.010869391452920145,0.007780218853436385,0.0,0.022076433840631227,6.053180540736698e-05,No,0
1619291970143.0195,42.63306842529406,-71.36100938588237,9.950578287694901,9.716720503330691,0.0833149463972487,0.0,9.827122679354954,0.006941380293176424,0.11237026625509476,0.00698479201118892,0.026387626660804648,0.0,0.02681323802427975,0.0006963068407900083,No,0
1619291971401.7844,42.63304380999995,-71.36100932,10.147095225197855,9.750271950504231,0.13220021394040657,0.0,9.992766279508833,0.017476896565889268,0.17057198604972343,0.05750994084376092,0.030393493697769985,0.0,0.12604407129363912,0.0009237644591563837,No,0
1619291972618.196,42.63301167274512,-71.36099259450977,10.027779301765557,9.74848166381474,0.10254618900156838,0.0,9.895368249074577,0.010515720878745385,0.16785382948668223,0.0439961123729642,0.04738865927784331,0.0,0.09058384985283797,0.002245685028151525,No,0
1619291973407.4,42.63301103,-71.36099226,10.324125046407197,9.331173804845841,0.3092544183521087,0.0,9.599006218124538,0.09563829527030106,0.1663539980258858,0.1584710951580014,0.003932682899312154,0.0,0.16214978316301418,1.546599478654225e-05,No,0
1619291973879.2693,42.63303065230769,-71.36098389923076,10.5846917086046,8.674817837517372,0.8567526249668531,0.0,9.843407164859816,0.7340250603875932,0.16121818487259532,0.08308336635852177,0.03225028582852741,0.0,0.11493969328681651,0.001040080936021716,Yes,1
1619291974755.6863,42.63309606000002,-71.36095603000003,10.813945052869174,9.530377755785027,0.42464897536769836,0.0,9.937465825987188,0.18032675228083608,0.2662847823301092,0.029168356609371168,0.08157726356842103,0.0,0.09720730997324459,0.006654849931311632,No,0
1619291975944.9607,42.63314284666665,-71.3609442362745,9.920717059825405,9.49585341025164,0.13558600891908507,0.0,9.792249305859336,0.018383565814606213,0.052395511380648824,0.019890091307438906,0.012832184381826301,0.0,0.03398857026401152,0.00016466495600918685,No,0
1619291977171.1372,42.633204519999985,-71.36092869000002,10.428352403208418,9.751631060839319,0.23284794997488634,0.0,10.11842483154111,0.05421816780750717,0.09058037794486874,0.052395511380648824,0.011120419575211217,0.0,0.07234672665902366,0.00012366373152874083,No,0
1619291978399.647,42.633266261176445,-71.36090805333335,10.420819884232897,9.900003111177666,0.170684780708153,0.0,10.10681689532674,0.029133294365390274,0.07352927249953096,0.05071825739091163,0.007008431951819063,0.0,0.06140831243709021,4.911811842327836e-05,No,0
1619291979636.4902,42.63328634941174,-71.36089967411766,10.0785856178764,9.810146897454354,0.08555396915732928,0.0,9.881627197915108,0.007319481638573251,0.2959175384147703,0.06395416976836243,0.07595702388575304,0.0,0.15759734110779927,0.005769469477580857,No,0
1619291980864.9607,42.63330982000001,-71.36088406,10.0785856178764,9.863147166614853,0.07257605846610223,0.0,9.99161278665969,0.005267284262475088,0.5101418272172673,0.2959175384147703,0.05827355125836455,0.0,0.4459832698138535,0.0033958067762612405,No,0
1619291982095.7058,42.633319236470584,-71.36083808078439,10.113304068179396,9.9262782790249,0.061134681034378316,0.0,9.994951192266921,0.0037374492251751757,0.5101418272172673,0.2517629358443113,0.08490686202723358,0.0,0.40258607456245926,0.007209175219311678,No,0
1619291983336.2942,42.633326379999986,-71.36080320000008,9.971608029581153,9.839102674738973,0.03953866107421277,0.0,9.920703758508017,0.0015633057195414684,0.2517629358443113,0.05502501538765792,0.06343731621984908,0.0,0.14390594569460258,0.0040242930891771275,No,0
1619291984553.9019,42.63331431666665,-71.36066292803926,10.16376239378509,9.784913390690527,0.10512642154724533,0.0,9.922796804684898,0.011051564507329126,0.05502501538765792,0.016078313125633174,0.010496482819166991,0.0,0.026254913671594438,0.00011017615157306783,No,0
1619291985749.3333,42.6333041762745,-71.36059119627448,10.16376239378509,9.750200542011756,0.13290734215105057,0.0,9.910601805611732,0.017664361597656424,0.02749576075061427,0.010664708897943952,0.005519228278144677,0.0,0.018280641523856264,3.046188078627185e-05,No,0
1619291986969.7844,42.63328008999998,-71.36043316999995,10.08856996120887,9.699525928810772,0.07676575246995995,0.0,9.821249423175345,0.005892980752279162,0.027332003011543402,0.005394857101353075,0.00814099885107236,0.0,0.01575259584496015,6.62758622931615e-05,No,0
1619291988196.157,42.63325240882348,-71.36025149529415,10.08856996120887,9.779740067695908,0.1051029506512699,0.0,9.850317410212881,0.011046630235603275,0.014797294357386113,0.008815056867337441,0.0017379483140076482,0.0,0.01185479346394657,3.0204643421620274e-06,No,0
1619291989426.0784,42.63323634215683,-71.36014588647065,10.264449779646775,9.293076557634569,0.2967526080699845,0.0,9.784161538703364,0.08806211039633782,0.05082940953934224,0.009016465226190828,0.017251152808905247,0.0,0.02989337861901836,0.00029760227323619935,No,0
1619291990666.0784,42.633187950000035,-71.35982021000007,9.984569432475801,9.695637661961634,0.088279670471078,0.0,9.839147102770236,0.00779330021848212,0.019123153536668654,0.0065452648297222495,0.005499299846310691,0.0,0.013200169697012635,3.0242298799632792e-05,No,0
1619291991901.647,42.63316889117647,-71.35968908058815,9.96198648155881,9.695637661961634,0.07801971550451835,0.0,9.815480454012308,0.006087076007405981,0.03131188156328583,0.006455574719562882,0.006517293038947469,0.0,0.019409485079741353,4.247510855551313e-05,No,0
1619291993129.5098,42.633139349999986,-71.35948582999993,10.271434100805477,9.646943004550188,0.1409666905521691,0.0,9.80165293110508,0.019871607845230996,0.04622150609992538,0.006455574719562882,0.015386842597253335,0.0,0.025525612257450918,0.00023675492511264975,No,0
1619291994357.0393,42.63310443352936,-71.35923109117657,10.271434100805477,9.603845128324679,0.23989334463111325,0.0,9.840264104118928,0.05754881679830208,0.05130957906540035,0.012250305388761002,0.012375272467318664,0.0,0.037063048497789346,0.0001531473686403754,No,0
1619291995589.2354,42.6330870770588,-71.35910631784319,9.908678178399892,9.74690929205352,0.06487700315798771,0.0,9.836281885281833,0.0042090255387615474,0.01902718179641302,0.010390016309701626,0.0020196380595043314,0.0,0.015848434431759834,4.078937891398421e-06,No,0
1619291996817.392,42.633045510000045,-71.35881470999996,10.195518341003321,9.805709417813414,0.129092882490514,0.0,9.985735000079766,0.01666497230970966,0.014547754420405175,0.01008013663762273,0.0015324295035458796,0.0,0.011771819580264744,2.348340183337871e-06,No,0
1619291998058.6863,42.63302300725494,-71.35866643352936,10.252785489789149,10.068883593207373,0.06664984065005258,0.0,10.166570373691668,0.004442201258677402,0.1090263959746837,0.009053892145303801,0.026753473153519235,0.0,0.028076812198414517,0.0007157483257760745,No,0
1619291999292.196,42.63300137000004,-71.35852385999998,10.501833854976912,10.200432055075908,0.07474426901839805,0.0,10.42210626170369,0.005586705751094659,0.4573709952966256,0.1090263959746837,0.10752514143538168,0.0,0.3040513273106256,0.011561656040698833,No,0
1619292000512.4314,42.633005870000034,-71.3583711247059,10.457455853093816,9.642701576928753,0.23968931042019712,0.0,10.091582298580777,0.05745096552970961,0.4993860617624732,0.4573709952966256,0.012209697377687095,0.0,0.4814163779608643,0.00014907671005469914,No,0
1619292001752.647,42.63302533431376,-71.35833098705886,11.942427300272216,9.004866323070326,0.9882278436173576,0.0,10.15116121592503,0.9765942709006126,0.5207884918597818,0.24004591832114439,0.08771941703852962,0.0,0.3915354723447212,0.00769469612557948,No,0
1619292002980.2942,42.63307519,-71.35827873000005,10.09060904801688,9.832176594994502,0.08400978760395696,0.0,9.915276504334516,0.0070576444132619594,0.24004591832114439,0.010467166908451274,0.06983296725923321,0.0,0.05944048896515382,0.0048766433162291374,No,0
1619292004206.451,42.63314169352943,-71.35825296686279,9.980888425478181,9.656810025538542,0.11147383875950835,0.0,9.828039725033184,0.012426416727780868,0.03321438098813359,0.008987969248212949,0.007711029470899332,0.0,0.016493280360421393,5.945997550107803e-05,No,0
1619292005436.5293,42.63318118000002,-71.35823767000007,9.92823293045894,9.701275498316075,0.05843214028766454,0.0,9.813688243087213,0.0034143150185973093,0.01883934063326141,0.011899768542098092,0.0025299957199781766,0.0,0.015089148801733895,6.400878343107892e-06,No,0
1619292006488.5405,42.633307849999994,-71.35818765000005,9.975593435218054,9.77916419255154,0.07089363474472846,0.0,9.86594703517323,0.0050259074473189705,0.03559757794557246,0.014248102007512437,0.008007548416521827,0.0,0.02163139093174059,6.412083164294122e-05,No,0
1619292007509.1765,42.633309640588216,-71.35818694588244,10.606979515451094,9.770145157087589,0.24243373123636996,0.0,10.129818945707193,0.05877411404118847,0.1373711334298633,0.016276529121589,0.03347596029654051,0.0,0.04195870266446215,0.0011206399177755566,Yes,4
1619292008652.6667,42.63339917000002,-71.35815173999993,10.788788261350966,8.732143067695628,0.792513579742655,0.0,9.74414479030419,0.6280777740765175,0.24058184517484507,0.06407148030413493,0.07091148260869597,0.0,0.16818661532559628,0.0050284383657633915,Yes,4
1619292009304.5715,42.63339917,-71.35815174,10.294499573781662,10.231231704295388,0.02213914247919639,0.0,10.240269971364855,0.0004901416297141581,0.22831687353797578,0.22831687353797578,2.7755575615628914e-17,0.0,0.22831687353797575,7.703719777548943e-34,Yes,4
1619292009983.392,42.63342691156864,-71.35814095999996,10.294499573781662,9.337379426632353,0.3252623882643838,0.0,9.86456397280855,0.10579562121945076,0.12111703036832736,0.022326237788903844,0.035765976186853454,0.0,0.047309639158759,0.0012792050525985681,No,0
1619292011176.0393,42.633463480000025,-71.35812674999993,9.922107152589904,9.807467928533715,0.04023534666803196,0.0,9.869574544058029,0.0016188831214967107,0.03030665868445166,0.008558676255184946,0.005502212459371268,0.0,0.016256664049367712,3.0274341948060415e-05,No,0
1619292012411.9805,42.63352842901958,-71.35810566764701,9.888428912516048,9.735077484219776,0.060743591360880846,0.0,9.813604683107407,0.0036897838914176783,0.023756874136190074,0.005537777578362752,0.0062450386117246905,0.0,0.012477035367110942,3.900050726193225e-05,No,0
1619292013143.5,42.633546290000005,-71.35809987000002,9.822062470016904,9.68374762433464,0.040614706166255024,0.0,9.80555500558661,0.0016495543569712337,0.019725850947487633,0.015302455488169105,0.0013270186377955578,0.0,0.01928351140155578,1.7609784650567778e-06,No,0
1619292013843.4314,42.63357512235293,-71.35809109058822,11.746892132873809,9.68374762433464,0.6730630064843279,0.0,10.075340087051504,0.4530138106977224,0.30283233870642445,0.006637256875590582,0.09127939509273314,0.0,0.05450366456593005,0.008331927968495275,Yes,4
1619292014902.6223,42.63364432000002,-71.35807002,11.984501596389741,5.593793506488495,2.804866034227151,0.0,9.460071546821318,7.867273469961146,0.669835679104253,0.136996972596916,0.2075714647450621,0.0,0.38373755994757797,0.04308591297641056,Yes,4
1619292015970.7646,42.63368190980395,-71.35805759647054,11.904278840133827,9.071238629426357,0.6921394279249238,0.0,9.882561969591636,0.4790569876882408,0.15183340928935277,0.016540881815541083,0.041136859389227134,0.0,0.0669391229724424,0.0016922412004090445,No,0
1619292017132.549,42.633731460000014,-71.35804121999995,10.00841783326565,9.731052925267337,0.0763924257841521,0.0,9.802046327363147,0.0058358027171871866,0.022942885157048603,0.0138193642938137,0.0038248828393231166,0.0,0.017421704732327563,1.4629728734548468e-05,No,0
1619292017885.818,42.63373145999999,-71.35804122,10.00841783326565,9.667724383852255,0.16388911644665607,0.0,9.884529306206236,0.026859642489665592,0.02458375557448889,0.010502754302729659,0.006271139669689295,0.0,0.014343027376845813,3.932719275675076e-05,No,0
1619292018581.9607,42.633817219607806,-71.35801388568635,10.611357527074741,8.52811396444122,0.7933158980722745,0.0,9.600098281006273,0.6293501141342195,0.5859439516548087,0.02458375557448889,0.19667614946076528,0.0,0.19006216614473034,0.03868150776671329,Yes,4
1619292019519.2122,42.63382071999999,-71.35801277,13.311339734966916,7.7929278083522595,2.203992486184822,0.0,10.358970202486372,4.857582879159154,0.7108659199802324,0.1833413299029929,0.19733117211514598,0.0,0.5133434448927363,0.038939591488337366,Yes,4
1619292020467.196,42.63389104607844,-71.3579905617647,11.603139956916111,8.785643042739611,0.6286661649078903,0.0,9.773619958969082,0.39522114689999477,0.1833413299029929,0.013367300522822327,0.04304298222943381,0.0,0.06212816048131836,0.001852698319203355,No,0
1619292021640.1372,42.633918391960805,-71.35798199235292,9.983932258575834,9.70032605471893,0.09706991351144216,0.0,9.814921441930283,0.00942256810911886,0.027241406895641113,0.011897808359658583,0.0032531579659978724,0.0,0.022597849553389022,1.0583036751735415e-05,No,0
1619292022592.8276,42.633995049999996,-71.35795813999995,10.399604995166426,8.901637953115374,0.5082856351955792,0.0,9.851456671642328,0.2583542869461734,0.06171881654240999,0.011897808359658583,0.021928966920203956,0.0,0.037770468284335,0.0004808795901873993,No,0
1619292023507.647,42.633995050000024,-71.35795813999995,11.936921575524604,6.67335974222631,1.6782281842675435,0.0,9.69299172456542,2.8164498384699357,0.22101505003757765,0.060941197986397626,0.05875109946727258,0.0,0.1181986397047393,0.0034516916886133567,Yes,4
1619292024390.0688,42.63407736999998,-71.35792996000004,12.276458903470784,6.637351589618377,2.166075134322136,0.0,9.806641793295423,4.691881487528658,0.20442089088451204,0.12281116194852337,0.028477241072229285,0.0,0.16385619052255246,0.0008109532590858625,Yes,4
1619292025284.6863,42.63407736999994,-71.35792996000005,12.276458903470784,9.212872617408818,0.8746181577068528,0.0,10.11774766332018,0.7649569217905292,0.20442089088451204,0.028264890309219515,0.06232359720813454,0.0,0.09535817191121776,0.0038842307689617955,No,0
1619292026472.9019,42.63414055117648,-71.3579128058823,10.081044148917936,9.75379872303869,0.08883506665245625,0.0,9.947227482226085,0.007891669067146345,0.05560828213960073,0.02024914906458983,0.00952537743643351,0.0,0.03566535404907037,9.073281530651663e-05,No,0
